Account length,Number vmail messages,Total day minutes,Total day calls,Total day charge,Total eve minutes,Total eve calls,Total eve charge,Total night minutes,Total night calls,Total night charge,Total intl minutes,Total intl calls,Total intl charge,Customer service calls,International plan,Voice mail plan,Area_code_408,Area_code_415,Area_code_510,Churn
0.8594656821508176,-0.5960700469650547,-0.5295507567192208,-0.921533317768327,-0.5295019160717042,-1.5783791620899152,0.2594528456033969,-1.5772910087224241,-0.42627321614287916,-0.01375590359875147,-0.42631335431955203,0.11547917098070945,0.6167767803270052,0.12162351617081799,-1.194882261157214,0.0,0.0,0.0,1.0,0.0,0
0.5302969885958538,-0.5960700469650547,-0.18103034473063073,-0.3158115491023744,-0.1805451356153967,-0.5157608371988739,0.4583037368863813,-0.5168441419163607,0.917651648733603,-1.3068593635871961,0.9189346773392387,0.40783670998130206,-0.9991594355343465,0.4058857873130118,-0.4233834783627924,0.0,0.0,1.0,0.0,0.0,0
-0.153361067249071,-0.5960700469650547,1.0721600728453626,-1.7796391567117598,1.0724278042105324,-0.25350585756397326,-0.0885362141418258,-0.2540178710484786,-0.23036580143785257,0.7621061723943153,-0.2304034467964267,0.5905601718566723,-0.19119132760367066,0.5953939680744745,1.8911128700204725,0.0,0.0,1.0,0.0,0.0,0
-0.20400240471906544,0.940417266220473,-1.1561459655072173,1.5518305709509792,-1.1565336309541319,-0.6944827492463614,0.7565800738108579,-0.6951089169397936,0.2985842182657192,-0.7378938411922805,0.2963765267657531,-0.14033367564480861,-0.5951753815690086,-0.13556615771973826,-0.4233834783627924,0.0,1.0,0.0,0.0,1.0,0
1.4165203943207565,-0.5960700469650547,0.9182920186163579,-0.5177188053243587,0.9186687228219723,-1.0169592427233503,1.0548564107353344,-1.0173567794821534,0.7765983101459841,0.4000372035975508,0.7752674118222804,-0.2134230603949571,1.020760834292343,-0.21678394947465088,1.119614087226051,0.0,0.0,1.0,0.0,0.0,0
0.4796556511258594,-0.5960700469650547,-0.2829911035570799,-0.012950664769398157,-0.2830511898744368,2.2719124648461806,-0.8342270564530173,2.271399775116823,-1.6173902975494407,-0.7378938411922805,-1.6191870134603565,-0.6885040612709193,1.424744888257681,-0.6905544013783068,-0.4233834783627924,0.0,0.0,1.0,0.0,0.0,0
0.04920428263090672,-0.5960700469650547,0.08777529217546257,0.8451551741740346,0.08771538936038982,0.4477833842745391,-0.2873871054248102,0.4476139998770849,0.41221051879463483,-0.4792731491945915,0.41392247127962783,0.8829177108572642,-0.9991594355343465,0.8796562392166682,0.34811530443162925,0.0,0.0,0.0,1.0,0.0,0
-0.07739906104407937,-0.5960700469650547,-0.3571443827035884,0.8451551741740346,-0.3572045057214021,-0.1816285668492224,0.6571546281693657,-0.1808836043721983,0.5082051520000974,0.6586578955952398,0.5097006482909336,0.7001942489818941,-0.19119132760367066,0.7036843570810246,1.8911128700204725,0.0,0.0,1.0,0.0,0.0,0
0.6062589948008454,-0.5960700469650547,-0.9930087513848986,0.3908638476745702,-0.9929601401152376,0.11170848444611073,-0.4862379967077946,0.11165346233292285,0.9019790555572013,0.7103820339947775,0.9015204633371835,1.138730557482783,1.020760834292343,1.1368459131072246,-0.4233834783627924,0.0,0.0,1.0,0.0,0.0,0
-1.647280522613907,2.4769045794060007,0.3065274656576628,-0.5681956193798546,0.3069038670845082,1.061654299568084,1.1045691335560806,1.0623989291245657,-1.2432071354628398,1.331071694789231,-1.2447814124161625,3.5872249466127437,0.6167767803270052,3.58691596438042,-1.194882261157214,1.0,1.0,0.0,0.0,1.0,1
-0.9383017980339847,-0.5960700469650547,-0.3274830710449851,-0.8710565037128309,-0.3277612773704012,-0.9314835456571603,0.4583037368863813,-0.9305098378040708,-2.826139046279455,1.1241751411910799,-2.825121333102703,1.4676327888584488,-0.5951753815690086,1.4617170801268748,-0.4233834783627924,0.0,0.0,0.0,0.0,1.0,0
-0.6850951106840125,-0.5960700469650547,1.8952614713716072,0.6937247320075465,1.8957477080996334,0.3817339819961196,-2.574172355179131,0.3813360707017061,-0.6221806308479058,0.7621061723943153,-0.6222232618426766,-0.28651244514510493,-0.19119132760367066,-0.2844654426037444,-0.4233834783627924,0.0,0.0,0.0,1.0,0.0,1
0.2770903012458817,2.0379082042101357,-1.2340069086110512,0.8451551741740346,-1.2339584166178752,-0.8304668127607544,-0.8839397792737634,-0.8299502211241853,-0.4732909956720856,0.9172785875929287,-0.4742024428252045,-0.06724429089466079,-0.5951753815690086,-0.06788466459064414,0.34811530443162925,0.0,1.0,0.0,0.0,1.0,0
-1.3940738352639346,-0.5960700469650547,0.5549409507984658,-0.41676517721336653,0.5544450832207009,0.5254885634256208,-1.132503393377494,0.5253191582206326,-0.032499312585775826,0.8138303107938532,-0.03449353927330213,1.0656411727326345,1.020760834292343,1.069164419978131,-0.4233834783627924,0.0,0.0,1.0,0.0,0.0,0
-1.5206771789389206,1.013583328753117,0.6216789020303239,0.08800296334159394,0.622055459434111,-1.1354596409287496,-0.685088887990779,-1.1361999628311086,-1.16680324372788,1.1758992795906176,-1.1664174494069124,-1.090495677396734,-0.5951753815690086,-1.0966433601528698,-1.194882261157214,0.0,1.0,1.0,0.0,0.0,0
0.5049763198608567,-0.5960700469650547,0.19344371495923696,0.13847977739708997,0.1934929134362083,-0.3253831482787236,0.8560055194523501,-0.32486669189112516,0.3730290358536295,0.14141651159986188,0.37474048977500296,-0.14033367564480861,-0.19119132760367066,-0.13556615771973826,1.119614087226051,0.0,0.0,0.0,0.0,1.0,0
2.3280644687806564,-0.5960700469650547,-0.17361501681597977,1.198492872562507,-0.1740021959818407,-1.3200094414125685,-0.23767438260406412,-1.3190356295218093,-1.7408119688136074,-0.5827214259936672,-1.7410865114747454,0.5174707871065238,-0.5951753815690086,0.5141761763195619,-0.4233834783627924,0.0,0.0,0.0,1.0,0.0,0
0.7328623384758316,-0.5960700469650547,-0.48320495725265306,0.9461088022850267,-0.4837013386368136,-1.749330556222295,-0.0885362141418258,-1.7486994462449559,0.502327929558947,0.8655544491933909,0.500993541289906,-0.3596018298952534,0.21279272636166727,-0.365683234358657,0.34811530443162925,0.0,0.0,0.0,0.0,1.0,0
-0.4065677545990432,-0.5960700469650547,0.3918037366761475,-2.4358377394332082,0.39196208232073326,0.5662837824799385,0.2097401227826508,0.5664571832260401,0.9940555404685636,0.29658892679847526,0.9929450868479748,0.6636495566068201,-0.5951753815690086,0.6630754612035686,-0.4233834783627924,0.0,0.0,1.0,0.0,0.0,0
1.5431237379957425,-0.5960700469650547,-2.0311546594360177,0.3908638476745702,-2.0311065619727526,-0.8304668127607544,-0.6353761651700329,-0.8299502211241853,-0.9199599011995458,-0.9447903947904316,-0.918264899877621,-0.3961465222703273,-0.5951753815690086,-0.39275583161029454,1.8911128700204725,0.0,0.0,0.0,1.0,0.0,1
-1.0142638042389764,1.379413641416338,0.13412109164203037,1.198492872562507,0.13460645673420613,-1.042213425947452,0.16002739996190468,-1.0424966836521246,0.4690236690590921,1.4862441099878443,0.4705186667863087,-1.3828532163973264,0.6167767803270052,-1.3809056312950636,1.8911128700204725,0.0,1.0,0.0,0.0,1.0,1
-0.22932307345406266,-0.5960700469650547,-1.641849943916848,-0.5177188053243587,-1.6418016537761844,-0.1272349414434656,1.1542818563768267,-0.1283183501986218,-0.5242269234953925,-0.7378938411922805,-0.5220915313308574,-0.3596018298952534,-0.19119132760367066,-0.365683234358657,0.34811530443162925,0.0,0.0,1.0,0.0,0.0,0
0.7581830072108288,2.0379082042101357,0.6290942299449743,0.7442015460630426,0.6285983990676662,-0.7488763746521189,0.8560055194523501,-0.7499596169470039,1.2330625864086957,0.0896923732003241,1.2323905293762387,-0.249967752770031,-0.19119132760367066,-0.2438565467262884,1.119614087226051,0.0,1.0,1.0,0.0,0.0,0
-0.2799644109240571,-0.5960700469650547,-0.6444883393963088,-0.41676517721336653,-0.6440033596589302,0.3389961334630244,0.7068673509901118,0.3379125998626644,-1.074726758816517,1.1758992795906176,-1.0749928258961208,0.26165794048100577,-0.9991594355343465,0.25698650242900567,1.119614087226051,0.0,0.0,0.0,1.0,0.0,0
-0.5838124357440237,-0.5960700469650547,0.9405380023603103,0.7442015460630426,0.9404785216004918,0.585710077267709,1.9993981443295104,0.5847407498951098,1.1684131395560369,1.0207268643920042,1.1670872268685304,-0.249967752770031,-0.5951753815690086,-0.2438565467262884,-0.4233834783627924,0.0,0.0,0.0,1.0,0.0,0
-0.4825297608040348,-0.5960700469650547,0.37141158491085774,-0.21485792099138235,0.3712427734811395,0.018462269464812518,0.1103146771411586,0.01795018315393878,0.08504513623724012,-2.0827214395802627,0.08305240524057261,-1.1270403697718083,-1.4031434894996844,-1.1237159574045072,1.8911128700204725,0.0,0.0,1.0,0.0,0.0,0
1.5684444067307397,-0.5960700469650547,0.31023512961498806,0.44134066173006625,0.3101753369012862,0.04565908216769121,1.4028454704805573,0.04537553315754328,0.09092235867839114,-1.0482386715895071,0.0917595122416002,-0.3961465222703273,2.232712996188357,-0.39275583161029454,-0.4233834783627924,0.0,0.0,1.0,0.0,0.0,0
-0.2546437421890599,-0.5960700469650547,-0.9336861280676918,0.5927711038965544,-0.9340736834132358,-0.5235313551139816,-0.8342270564530173,-0.5237004794172618,0.8902246106748992,1.537968248387382,0.8884598028356414,0.3712920176062275,-0.5951753815690086,0.36527689143555575,1.119614087226051,1.0,0.0,0.0,0.0,1.0,0
-0.6597744419490154,0.940417266220473,-0.08277724986150677,-0.16438110693588628,-0.08240104111205997,0.3351108745054705,0.309165568424143,0.3356271540290303,0.7001944184110237,1.7448648019855333,0.7012570023135444,-1.784844832523141,-0.19119132760367066,-1.7869945900696262,2.662611652814894,0.0,1.0,0.0,1.0,0.0,0
-0.2546437421890599,-0.5960700469650547,0.4233188803134134,0.2899102195635781,0.423586290549586,0.19135629307596932,0.6571546281693657,0.19164406651010385,-0.12065764920303779,1.4862441099878443,-0.12156460928357954,0.6636495566068201,-0.5951753815690086,0.6630754612035686,1.119614087226051,0.0,0.0,0.0,0.0,1.0,0
0.6569003322708399,2.0379082042101357,0.054406316559533534,0.8451551741740346,0.05391020125368517,-1.4268540627453061,-1.18221611619824,-1.4264515837025962,1.2056355483499925,-1.5137559171853472,1.2062692083731552,0.3712920176062275,1.424744888257681,0.36527689143555575,-0.4233834783627924,0.0,1.0,0.0,0.0,1.0,0
0.3024109699808789,1.0867493912857613,0.45854168790800504,0.03752614928609789,0.45848196859521684,-0.9373114340934916,-1.9776196813301776,-0.937366175304972,-0.8455150836116361,-2.134445577979801,-0.8442544903688851,0.00584509385548705,0.21279272636166727,-0.00020317146155061198,0.34811530443162925,0.0,1.0,0.0,1.0,0.0,0
0.22644896377588725,-0.5960700469650547,-0.5888733800364274,0.7442015460630426,-0.5883883727737059,1.4793196375051474,-0.7845143336322712,1.4783500708459087,-0.1598391321440431,0.606933757195702,-0.16074659078820444,0.8098283261071164,-0.5951753815690086,0.8119747460875748,-0.4233834783627924,0.0,0.0,0.0,0.0,1.0,0
0.4796556511258594,2.2574063918080682,0.37141158491085774,-1.6282087145452717,0.3712427734811395,0.3914471293900048,-0.1382489369625719,0.39047785403624097,1.0195235043802173,0.8138303107938532,1.0190664078510583,0.11547917098070945,-0.19119132760367066,0.12162351617081799,-1.194882261157214,0.0,1.0,0.0,1.0,0.0,0
1.4165203943207565,1.4525797039489823,0.2286665225538286,0.3403870336190742,0.2283885914818391,-0.09226761082547862,-1.281641561839732,-0.09175121686048165,-1.803502341519216,2.0034854939832223,-1.8020362604819398,-1.2366744468970303,0.21279272636166727,-1.232006346411057,1.119614087226051,0.0,1.0,0.0,1.0,0.0,0
0.04920428263090672,-0.5960700469650547,1.2278819590530305,-2.6882218097106887,1.2283678654769448,-0.09226761082547862,-0.7845143336322712,-0.09175121686048165,-0.024663015997574655,-0.2206524571969026,-0.02578643227227454,0.5540154794815977,-0.19119132760367066,0.5547850721970184,-0.4233834783627924,0.0,0.0,0.0,0.0,1.0,0
0.40369364492086773,-0.5960700469650547,-0.24406063200516304,-0.7196260615463428,-0.24379355207310224,-0.44194091700534605,-0.6353761651700329,-0.4414244294064467,0.9333242419100054,1.6414165251864576,0.9319953378407808,1.431088096483375,1.020760834292343,1.4346444828752374,0.34811530443162925,1.0,0.0,1.0,0.0,0.0,1
0.9860690258258038,-0.5960700469650547,0.9572224901682748,0.03752614928609789,0.956835870684381,-0.7799584463125514,-0.2873871054248102,-0.7796704127842429,-1.789788822489864,-0.11720418039782704,-1.7889755999803982,1.5041774812335234,0.6167767803270052,1.5023259760043308,1.119614087226051,0.0,0.0,0.0,1.0,0.0,0
-0.4572090920690376,-0.5960700469650547,1.6913399537187088,-0.6691492474908467,1.6918260895204782,0.3117993207601462,1.303420024839065,0.3127726956926932,-1.5801678887554857,0.24486478839893747,-1.5800050319557315,0.5540154794815977,-0.19119132760367066,0.5547850721970184,-0.4233834783627924,1.0,0.0,1.0,0.0,0.0,0
1.1126723695007898,2.5500706419386447,1.4355111406632541,-0.16438110693588628,1.435560953872878,-0.7411058567370106,-0.23767438260406412,-0.740817833612469,1.6679770470538546,-0.7378938411922805,1.6677458794276274,0.3347473252311536,-0.19119132760367066,0.33820429418391823,0.34811530443162925,0.0,1.0,1.0,0.0,0.0,0
0.3024109699808789,-0.5960700469650547,0.25091250629778145,-0.0634274788248942,0.25128888019928436,0.4108734241777752,1.253707302018319,0.41104686653894473,-0.5771219254657494,-1.7206524707834985,-0.5786877268375379,0.15202386335578336,0.6167767803270052,0.1486961134224555,-0.4233834783627924,0.0,0.0,1.0,0.0,0.0,0
-1.1408671479139625,-0.5960700469650547,0.8478464034271747,0.5927711038965544,0.847786876791785,0.9373260129263533,0.9057182422730962,0.936699408274709,-1.200107504227734,2.1586579091818354,-1.2012458774110235,-1.200129754521956,2.636697050153695,-1.2049337491594196,-0.4233834783627924,0.0,0.0,0.0,1.0,0.0,0
-0.1280403985140738,-0.5960700469650547,1.4855646040871473,0.7442015460630426,1.4857234910634722,-1.0538692028201142,-2.673597800820623,-1.0539239128202935,1.3270981454671087,-0.6861697027927427,1.3281687063875445,0.4809260947314499,-0.19119132760367066,0.48710357906792434,2.662611652814894,0.0,0.0,0.0,1.0,0.0,0
1.264596381910773,-0.5960700469650547,-0.029016122480288523,0.7946783601185385,-0.028967034104688042,1.7843124656731437,1.899972698688018,1.7845998125528322,1.2565714761732987,0.037968234800786316,1.2585118503793222,-0.14033367564480861,-0.19119132760367066,-0.13556615771973826,-1.194882261157214,0.0,0.0,1.0,0.0,0.0,0
-0.4572090920690376,-0.5960700469650547,2.9130152276574357,0.9965856163405228,2.913174821117555,0.5274311929043977,0.806292796631604,0.5276046040542659,-0.9375915685229984,0.7103820339947775,-0.9356791138796766,2.052347866859634,1.020760834292343,2.0573142196628993,-1.194882261157214,0.0,0.0,0.0,1.0,0.0,1
0.9607483570908065,1.0867493912857613,-0.4201746699781207,1.4508769428399872,-0.42045292217910807,0.9081865707446977,-0.187961659783318,0.9092740582711036,1.1253135083209311,0.606933757195702,1.1235516918633917,1.2849093269830787,-0.9991594355343465,1.2857451979912313,-1.194882261157214,0.0,1.0,0.0,0.0,1.0,0
0.35305230745087335,1.1599154538184053,-0.7075186266708411,1.198492872562507,-0.7072517761166357,-0.3273257777575005,1.4525581933013032,-0.3271521377247589,-0.7240524864945194,0.7103820339947775,-0.7223549923544962,-0.2134230603949571,-0.19119132760367066,-0.21678394947465088,-0.4233834783627924,0.0,1.0,0.0,0.0,1.0,0
-0.35592641712904877,-0.5960700469650547,-0.8150408814332781,-0.16438110693588628,-0.8152102800703057,-0.5449002793805295,0.4085910140656352,-0.5442694919199657,-1.2588797286392421,0.037968234800786316,-1.257842072917704,-1.1270403697718083,0.21279272636166727,-1.1237159574045072,-1.194882261157214,0.0,0.0,0.0,1.0,0.0,0
1.011389694560801,-0.5960700469650547,0.6828553573261931,0.4918174757855623,0.6831228960139643,0.8013419494119605,0.5577291825278735,0.8018581040903173,1.0136462819390661,0.14141651159986188,1.0147128543505444,0.6636495566068201,0.6167767803270052,0.6630754612035686,-1.194882261157214,0.0,0.0,0.0,1.0,0.0,0
1.011389694560801,2.0379082042101357,0.13412109164203037,-0.0634274788248942,0.13460645673420613,0.7993993199331835,0.806292796631604,0.7995726582566832,0.5434684866470024,0.24486478839893747,0.5445290762950448,0.11547917098070945,0.21279272636166727,0.12162351617081799,1.119614087226051,0.0,1.0,0.0,0.0,1.0,0
-0.9889431355039792,-0.5960700469650547,-1.5083740414531326,0.13847977739708997,-1.5087618812272172,-1.2597879275704804,1.1045691335560806,-1.2596140378473317,0.6825627510875711,-0.9447903947904316,0.6838427883114893,0.7367389413569679,-1.4031434894996844,0.7307569543326622,-0.4233834783627924,0.0,0.0,0.0,1.0,0.0,0
1.137993038235787,-0.5960700469650547,0.4826415036306205,2.5613668520609,0.48247274725158784,-1.003360836371911,-0.5359507195285407,-1.0036441044803508,-0.6770347069653134,-0.4792731491945915,-0.6788194573493574,-1.4924872935225486,-0.5951753815690086,-1.4891960203016137,-0.4233834783627924,0.0,0.0,0.0,1.0,0.0,0
-0.22932307345406266,1.818410016612203,1.1648516717784982,-0.41676517721336653,1.1651194490192394,0.26323358379072015,-0.3868125510663024,0.26249288735275084,0.5277958934706001,0.19314064999939967,0.5271148622929888,0.7001942489818941,-0.9991594355343465,0.7036843570810246,0.34811530443162925,0.0,1.0,0.0,1.0,0.0,0
2.1254991189006787,1.6720778915469148,0.17675922715127296,1.299446500673499,0.17713556435231906,-0.7177943029916858,1.6514090845842877,-0.7179633752761311,1.2350216605557465,1.331071694789231,1.2367440828767526,-0.9808616002715119,-0.5951753815690086,-0.9748166725205012,-0.4233834783627924,0.0,1.0,0.0,0.0,1.0,0
1.1886343757057816,-0.5960700469650547,0.40292672854812367,0.08800296334159394,0.402866981709993,0.8343666505511699,1.4028454704805573,0.8338543457611901,1.1664540654089872,-0.5309972875941293,1.1670872268685304,0.26165794048100577,-0.5951753815690086,0.25698650242900567,-0.4233834783627924,0.0,0.0,0.0,1.0,0.0,0
-0.17868173598406822,2.1842403292754238,-0.18844567264528167,1.198492872562507,-0.18817856518787807,-0.1350054593585733,0.806292796631604,-0.13517468769952334,-1.877947159107126,-1.4103076403862718,-1.8760466699906762,0.9560070956074127,-0.19119132760367066,0.9608740309715809,-0.4233834783627924,0.0,1.0,1.0,0.0,0.0,0
-0.8370191230939958,-0.5960700469650547,1.0536217530587355,0.23943340550808206,1.0538894752487917,0.451668643232093,0.2594528456033969,0.45218489154435226,-2.0444684616063986,-1.099962809989045,-2.0458352565107174,1.1021858651077083,-0.9991594355343465,1.0962370172297686,-0.4233834783627924,0.0,0.0,1.0,0.0,0.0,0
1.9735751064906952,-0.5960700469650547,0.7217858288781099,-0.41676517721336653,0.7212900438763731,-0.9878198005416946,1.253707302018319,-0.9876459836449147,0.8412477569986426,0.19314064999939967,0.8405707143299889,-1.4924872935225486,0.21279272636166727,-1.4891960203016137,-1.194882261157214,0.0,0.0,1.0,0.0,0.0,0
